open,high,low,close,5. volume,market cap
1.17650000,1.28600000,1.12780000,1.27670000,34107679.83000000,34107679.83000000
1.11540000,1.18450000,1.09400000,1.17510000,17589093.49000000,17589093.49000000
1.19800000,1.26350000,1.11000000,1.11470000,30107411.88000000,30107411.88000000
1.15390000,1.27890000,1.13270000,1.19800000,40761280.26000000,40761280.26000000
1.14270000,1.18340000,1.11710000,1.15430000,23737754.26000000,23737754.26000000
1.16900000,1.18640000,1.07450000,1.14270000,22139262.39000000,22139262.39000000
1.13950000,1.21000000,1.12240000,1.16900000,33387805.35000000,33387805.35000000
1.12000000,1.14680000,1.07510000,1.13950000,25398322.55000000,25398322.55000000
1.07940000,1.14910000,1.05320000,1.12080000,35793691.77000000,35793691.77000000
1.07410000,1.08950000,1.01110000,1.08030000,23444183.01000000,23444183.01000000
0.97530000,1.09350000,0.97380000,1.07410000,32789591.52000000,32789591.52000000
0.98750000,1.01580000,0.92540000,0.97540000,25615963.05000000,25615963.05000000
1.05220000,1.12490000,0.94000000,0.98750000,34143629.85000000,34143629.85000000
1.08500000,1.11500000,1.02580000,1.05170000,29528733.03000000,29528733.03000000
1.12510000,1.21080000,1.07480000,1.08460000,60782859.92000000,60782859.92000000
1.08770000,1.13710000,1.05950000,1.12470000,27980361.37000000,27980361.37000000
1.18080000,1.22800000,1.07680000,1.08660000,35986484.83000000,35986484.83000000
1.20260000,1.24630000,1.15020000,1.18120000,54056168.16000000,54056168.16000000
1.23430000,1.37990000,1.18480000,1.20270000,132316197.45999999,132316197.45999999
1.02990000,1.36900000,0.94310000,1.23420000,369864860.89999998,369864860.89999998
0.76000000,1.18880000,0.72900000,1.03030000,215078914.06000000,215078914.06000000
0.76620000,0.80870000,0.71920000,0.76050000,27740558.58000000,27740558.58000000
0.81450000,0.85130000,0.76620000,0.76620000,26704296.48000000,26704296.48000000
0.75630000,0.83680000,0.72130000,0.81450000,36845071.25000000,36845071.25000000
0.80190000,0.81460000,0.73120000,0.75550000,33583612.83000000,33583612.83000000
0.81970000,0.86310000,0.77590000,0.80270000,49102781.73000000,49102781.73000000
0.74700000,0.88730000,0.69200000,0.81930000,110214380.54000001,110214380.54000001
0.74400000,0.76470000,0.70250000,0.74690000,32731484.38000000,32731484.38000000
0.69480000,0.74410000,0.66000000,0.74370000,35242726.33000000,35242726.33000000
0.66430000,0.72940000,0.66050000,0.69480000,33205851.89000000,33205851.89000000
0.67890000,0.69730000,0.63350000,0.66390000,24908703.10000000,24908703.10000000
0.69160000,0.72480000,0.63300000,0.67890000,53510751.77000000,53510751.77000000
0.76160000,0.79300000,0.66420000,0.69270000,88037636.30000000,88037636.30000000
0.60260000,0.84120000,0.59270000,0.76130000,187173316.78999999,187173316.78999999
0.58550000,0.63000000,0.55410000,0.60260000,51264070.89000000,51264070.89000000
0.52900000,0.59740000,0.51900000,0.58610000,49907063.66000000,49907063.66000000
0.51410000,0.54200000,0.45860000,0.52800000,44760477.32000000,44760477.32000000
0.52530000,0.56780000,0.50180000,0.51470000,63112874.66000000,63112874.66000000
0.48110000,0.55600000,0.44120000,0.52540000,100589460.59000000,100589460.59000000
0.51340000,0.53930000,0.47350000,0.48120000,38568345.53000000,38568345.53000000
0.47660000,0.55050000,0.44420000,0.51400000,69491812.27000000,69491812.27000000
0.54090000,0.54960000,0.39450000,0.47660000,94785870.84999999,94785870.84999999
0.60620000,0.64370000,0.45000000,0.54180000,69850216.47000000,69850216.47000000
0.57830000,0.61000000,0.56160000,0.60660000,36101353.14000000,36101353.14000000
0.61410000,0.63550000,0.54250000,0.57780000,50186956.51000000,50186956.51000000
0.63590000,0.65680000,0.59260000,0.61410000,37308915.84000000,37308915.84000000
0.57440000,0.64990000,0.57000000,0.63560000,43747122.00000000,43747122.00000000
0.55600000,0.59660000,0.50570000,0.57480000,39342009.41000000,39342009.41000000
0.53830000,0.59040000,0.52240000,0.55730000,43120841.95000000,43120841.95000000
0.55860000,0.59600000,0.45580000,0.53920000,62150522.12000000,62150522.12000000
0.61780000,0.62680000,0.54000000,0.55860000,39783890.75000000,39783890.75000000
0.62700000,0.69620000,0.57170000,0.61750000,60570946.30000000,60570946.30000000
0.59190000,0.70790000,0.54790000,0.62780000,128826117.12000000,128826117.12000000
0.44340000,0.67820000,0.43210000,0.59120000,167352012.69999999,167352012.69999999
0.43380000,0.46240000,0.39350000,0.44390000,54282864.82000000,54282864.82000000
0.41810000,0.44980000,0.40330000,0.43370000,48289538.14000000,48289538.14000000
0.40690000,0.43200000,0.38630000,0.41710000,60420004.31000000,60420004.31000000
0.35300000,0.42700000,0.34500000,0.40700000,111688458.50000000,111688458.50000000
0.37150000,0.37420000,0.33910000,0.35300000,37451153.20000000,37451153.20000000
0.31290000,0.37510000,0.31290000,0.37130000,73273595.94000000,73273595.94000000
0.32240000,0.32610000,0.30310000,0.31260000,38083492.65000000,38083492.65000000
0.31640000,0.32820000,0.31140000,0.32240000,38821440.21000000,38821440.21000000
0.31710000,0.32390000,0.30550000,0.31640000,28785690.78000000,28785690.78000000
0.30250000,0.31960000,0.29070000,0.31710000,32546669.18000000,32546669.18000000
0.31650000,0.32410000,0.29300000,0.30280000,27902176.38000000,27902176.38000000
0.30900000,0.32360000,0.29560000,0.31640000,29577190.70000000,29577190.70000000
0.30580000,0.31500000,0.28900000,0.30930000,50416799.46000000,50416799.46000000
0.30280000,0.31980000,0.29790000,0.30590000,46548483.80000000,46548483.80000000
0.29910000,0.31630000,0.27110000,0.30260000,42916084.30000000,42916084.30000000
0.30090000,0.31350000,0.28050000,0.29920000,44860510.23000000,44860510.23000000
0.31840000,0.33940000,0.29680000,0.30140000,51615067.87000000,51615067.87000000
0.32920000,0.33380000,0.30560000,0.31850000,49465601.49000000,49465601.49000000
0.31360000,0.36230000,0.30980000,0.32950000,128183995.56999999,128183995.56999999
0.24370000,0.34650000,0.22800000,0.31390000,209596364.52000001,209596364.52000001
0.27870000,0.28020000,0.24130000,0.24380000,36823694.84000000,36823694.84000000
0.26850000,0.28990000,0.25200000,0.27860000,37215169.87000000,37215169.87000000
0.28240000,0.29140000,0.26660000,0.26840000,34965043.29000000,34965043.29000000
0.27360000,0.30000000,0.26570000,0.28270000,48800356.03000000,48800356.03000000
0.26620000,0.27940000,0.24870000,0.27360000,38287679.04000000,38287679.04000000
0.24730000,0.28750000,0.24730000,0.26650000,92923415.38000000,92923415.38000000
0.24600000,0.25970000,0.22670000,0.24720000,36839569.31000000,36839569.31000000
0.24950000,0.25590000,0.23810000,0.24630000,25935194.08000000,25935194.08000000
0.23150000,0.25000000,0.22250000,0.24970000,23253944.49000000,23253944.49000000
0.22980000,0.24840000,0.22230000,0.23170000,32817237.01000000,32817237.01000000
0.25720000,0.25770000,0.20150000,0.23000000,61079213.00000000,61079213.00000000
0.27470000,0.29480000,0.23650000,0.25740000,62144663.23000000,62144663.23000000
0.25070000,0.28760000,0.24330000,0.27440000,58104618.42000000,58104618.42000000
0.25650000,0.27410000,0.23920000,0.25080000,48317665.06000000,48317665.06000000
0.25040000,0.28480000,0.24500000,0.25650000,76279662.95999999,76279662.95999999
0.23140000,0.25500000,0.22740000,0.25040000,55779665.22000000,55779665.22000000
0.21840000,0.23280000,0.21580000,0.23120000,41766999.72000000,41766999.72000000
0.21710000,0.23670000,0.20270000,0.21840000,48001810.82000000,48001810.82000000
0.20370000,0.21990000,0.19960000,0.21700000,35168934.02000000,35168934.02000000
0.20430000,0.20940000,0.19910000,0.20370000,24303978.42000000,24303978.42000000
0.19930000,0.21090000,0.19780000,0.20420000,17512550.81000000,17512550.81000000
0.20140000,0.20250000,0.19410000,0.19960000,16985802.05000000,16985802.05000000
0.20640000,0.20770000,0.19850000,0.20130000,13629710.97000000,13629710.97000000
0.21050000,0.21410000,0.19690000,0.20640000,25195938.20000000,25195938.20000000
0.20880000,0.21980000,0.20690000,0.21070000,22513815.86000000,22513815.86000000
0.21390000,0.22190000,0.20230000,0.20870000,25645656.04000000,25645656.04000000
0.21380000,0.21680000,0.20480000,0.21380000,22100333.67000000,22100333.67000000
0.21770000,0.22530000,0.21140000,0.21400000,22691725.48000000,22691725.48000000
0.19300000,0.22150000,0.18770000,0.21780000,36255772.09000000,36255772.09000000
0.21810000,0.22030000,0.18060000,0.19310000,29426987.31000000,29426987.31000000
0.22390000,0.22780000,0.21030000,0.21820000,23973608.58000000,23973608.58000000
0.23190000,0.24070000,0.21890000,0.22380000,19897789.57000000,19897789.57000000
0.24450000,0.24500000,0.22870000,0.23210000,26318960.43000000,26318960.43000000
0.24980000,0.26320000,0.24420000,0.24450000,29894086.18000000,29894086.18000000
0.22660000,0.26200000,0.22340000,0.24960000,60290027.58000000,60290027.58000000
0.23290000,0.23810000,0.22300000,0.22660000,24123685.96000000,24123685.96000000
0.21840000,0.23330000,0.21650000,0.23290000,27363830.37000000,27363830.37000000
0.21830000,0.22240000,0.21330000,0.21810000,10753230.13000000,10753230.13000000
0.21320000,0.21980000,0.21030000,0.21810000,9414108.21000000,9414108.21000000
0.21090000,0.21920000,0.20690000,0.21310000,11925047.23000000,11925047.23000000
0.20280000,0.21470000,0.20250000,0.21100000,17759437.29000000,17759437.29000000
0.20860000,0.20950000,0.20050000,0.20290000,14831351.97000000,14831351.97000000
0.21990000,0.22090000,0.20780000,0.20870000,12449190.32000000,12449190.32000000
0.21970000,0.22080000,0.20610000,0.21970000,23232242.94000000,23232242.94000000
0.23590000,0.23860000,0.21700000,0.21980000,17831228.70000000,17831228.70000000
0.23740000,0.23950000,0.23110000,0.23570000,10165172.69000000,10165172.69000000
0.23600000,0.23790000,0.22720000,0.23710000,10944917.45000000,10944917.45000000
0.22850000,0.23640000,0.22560000,0.23600000,8127784.25000000,8127784.25000000
0.24290000,0.25070000,0.22530000,0.22850000,24803833.53000000,24803833.53000000
0.24210000,0.24850000,0.23910000,0.24320000,15092969.14000000,15092969.14000000
0.23490000,0.24530000,0.23050000,0.24220000,15728131.68000000,15728131.68000000
0.24370000,0.26150000,0.23120000,0.23510000,35199786.63000000,35199786.63000000
0.23650000,0.24480000,0.22980000,0.24380000,21149414.00000000,21149414.00000000
0.22950000,0.23670000,0.22320000,0.23630000,13019509.28000000,13019509.28000000
0.22470000,0.23420000,0.21660000,0.22950000,18632153.07000000,18632153.07000000
0.22480000,0.23050000,0.21260000,0.22500000,21968116.95000000,21968116.95000000
0.25620000,0.26200000,0.20780000,0.22470000,67367624.86000000,67367624.86000000
0.26130000,0.28830000,0.24600000,0.25620000,51319294.87000000,51319294.87000000
0.25500000,0.27500000,0.24130000,0.26130000,61231491.79000000,61231491.79000000
0.21990000,0.26440000,0.21640000,0.25480000,63451589.77000000,63451589.77000000
0.23370000,0.23720000,0.20640000,0.22000000,35261758.34000000,35261758.34000000
0.20230000,0.23490000,0.20090000,0.23370000,47833486.99000000,47833486.99000000
0.19670000,0.20400000,0.19490000,0.20240000,24429269.77000000,24429269.77000000
0.20010000,0.20420000,0.19430000,0.19670000,19966662.69000000,19966662.69000000
0.20510000,0.20670000,0.18910000,0.20000000,20856071.39000000,20856071.39000000
0.19750000,0.20820000,0.19730000,0.20510000,21185914.52000000,21185914.52000000
0.19350000,0.20070000,0.19190000,0.19770000,12298814.03000000,12298814.03000000
0.19660000,0.20120000,0.18870000,0.19360000,14750593.45000000,14750593.45000000
0.20260000,0.20410000,0.19280000,0.19660000,12021403.42000000,12021403.42000000
0.19550000,0.20450000,0.19490000,0.20260000,9357003.45000000,9357003.45000000
0.19940000,0.20650000,0.19350000,0.19560000,10456144.78000000,10456144.78000000
0.20140000,0.20790000,0.19910000,0.19960000,10856672.20000000,10856672.20000000
0.19420000,0.20650000,0.19270000,0.20160000,17346395.05000000,17346395.05000000
0.19830000,0.19910000,0.18870000,0.19400000,13854973.34000000,13854973.34000000
0.19250000,0.20370000,0.19030000,0.19840000,14265541.04000000,14265541.04000000
0.20410000,0.21180000,0.18560000,0.19240000,28457691.16000000,28457691.16000000
0.19090000,0.20500000,0.18880000,0.20430000,22654871.97000000,22654871.97000000
0.18540000,0.19170000,0.18100000,0.19090000,11615587.30000000,11615587.30000000
0.18070000,0.18550000,0.17600000,0.18530000,8429224.87000000,8429224.87000000
0.18330000,0.18470000,0.17520000,0.18070000,9569563.76000000,9569563.76000000
0.19090000,0.19300000,0.18140000,0.18340000,7537073.80000000,7537073.80000000
0.18520000,0.19090000,0.18380000,0.19070000,5322187.45000000,5322187.45000000
0.18720000,0.19050000,0.18460000,0.18530000,7284868.41000000,7284868.41000000
0.18940000,0.19050000,0.17670000,0.18700000,16609734.42000000,16609734.42000000
0.19490000,0.19880000,0.18720000,0.18940000,13843681.44000000,13843681.44000000
0.21330000,0.21360000,0.18960000,0.19490000,22552920.04000000,22552920.04000000
0.21330000,0.21660000,0.20850000,0.21350000,11169723.61000000,11169723.61000000
0.21490000,0.22200000,0.20890000,0.21340000,10655154.76000000,10655154.76000000
0.21890000,0.22080000,0.21350000,0.21510000,6257333.00000000,6257333.00000000
0.22180000,0.22220000,0.21710000,0.21900000,5482859.35000000,5482859.35000000
0.22310000,0.22540000,0.21560000,0.22160000,8271020.43000000,8271020.43000000
0.21520000,0.22750000,0.21510000,0.22320000,14202241.11000000,14202241.11000000
0.20850000,0.21990000,0.20770000,0.21520000,10776882.79000000,10776882.79000000
0.21420000,0.21490000,0.20120000,0.20830000,12640614.86000000,12640614.86000000
0.21400000,0.21690000,0.20950000,0.21410000,6490515.86000000,6490515.86000000
0.21440000,0.21830000,0.21330000,0.21400000,4298250.89000000,4298250.89000000
0.20710000,0.21640000,0.20500000,0.21450000,8585644.08000000,8585644.08000000
0.21330000,0.21380000,0.20400000,0.20700000,7318792.57000000,7318792.57000000
0.21480000,0.21520000,0.20910000,0.21320000,5876542.61000000,5876542.61000000
0.21710000,0.21950000,0.21110000,0.21470000,5976781.66000000,5976781.66000000
0.22010000,0.22300000,0.21400000,0.21710000,7797854.02000000,7797854.02000000
0.22170000,0.22500000,0.21360000,0.22030000,13335114.59000000,13335114.59000000
0.22000000,0.22330000,0.21560000,0.22160000,11167992.36000000,11167992.36000000
0.22180000,0.22850000,0.21930000,0.22030000,9029833.86000000,9029833.86000000
0.21790000,0.22540000,0.21390000,0.22210000,8171956.68000000,8171956.68000000
0.21460000,0.21950000,0.20510000,0.21740000,7646447.71000000,7646447.71000000
0.21090000,0.21540000,0.20530000,0.21460000,6976997.61000000,6976997.61000000
0.22180000,0.22210000,0.20640000,0.21070000,9474894.05000000,9474894.05000000
0.22330000,0.22650000,0.21710000,0.22150000,6707232.22000000,6707232.22000000
0.22030000,0.22450000,0.21630000,0.22350000,4556051.05000000,4556051.05000000
0.22400000,0.22520000,0.22000000,0.22040000,4392556.18000000,4392556.18000000
0.23020000,0.23320000,0.21130000,0.22390000,12547069.20000000,12547069.20000000
0.23960000,0.24770000,0.22400000,0.23030000,12168409.89000000,12168409.89000000
0.23760000,0.24310000,0.23370000,0.23940000,11163284.86000000,11163284.86000000
0.23410000,0.23830000,0.22810000,0.23760000,10049300.39000000,10049300.39000000
0.22960000,0.24310000,0.22920000,0.23410000,12486739.36000000,12486739.36000000
0.23260000,0.23640000,0.22130000,0.22940000,6171196.86000000,6171196.86000000
0.23270000,0.23760000,0.22920000,0.23280000,6543943.77000000,6543943.77000000
0.22590000,0.23560000,0.21910000,0.23230000,10677126.60000000,10677126.60000000
0.21310000,0.22850000,0.21070000,0.22590000,11679694.71000000,11679694.71000000
0.22870000,0.23240000,0.21130000,0.21300000,14414440.19000000,14414440.19000000
0.21320000,0.22920000,0.21120000,0.22870000,12070884.77000000,12070884.77000000
0.23760000,0.24350000,0.20610000,0.21310000,23617072.07000000,23617072.07000000
0.24270000,0.24310000,0.22910000,0.23760000,11810764.80000000,11810764.80000000
0.24350000,0.24760000,0.24110000,0.24260000,8154373.96000000,8154373.96000000
0.24960000,0.25540000,0.23890000,0.24350000,14010075.33000000,14010075.33000000
0.25130000,0.25770000,0.24570000,0.24960000,12524126.50000000,12524126.50000000
0.24640000,0.25600000,0.23740000,0.25080000,10475180.98000000,10475180.98000000
0.25670000,0.25880000,0.24250000,0.24620000,8145724.31000000,8145724.31000000
0.25820000,0.26310000,0.24970000,0.25650000,9263836.97000000,9263836.97000000
0.27400000,0.27420000,0.24850000,0.25790000,13169866.04000000,13169866.04000000
0.26410000,0.27720000,0.26050000,0.27390000,12713628.06000000,12713628.06000000
0.26560000,0.26800000,0.25570000,0.26390000,9133839.01000000,9133839.01000000
0.25740000,0.26980000,0.25410000,0.26560000,14490546.71000000,14490546.71000000
0.25110000,0.26390000,0.24080000,0.25670000,14743501.48000000,14743501.48000000
0.25300000,0.26470000,0.24360000,0.25100000,14179535.12000000,14179535.12000000
0.25820000,0.26210000,0.23650000,0.25280000,16348895.10000000,16348895.10000000
0.23730000,0.26080000,0.22530000,0.25820000,18820440.98000000,18820440.98000000
0.26450000,0.27140000,0.22320000,0.23720000,26814035.86000000,26814035.86000000
0.25080000,0.27490000,0.24450000,0.26460000,36905057.90000000,36905057.90000000
0.31710000,0.32050000,0.23320000,0.25080000,38043795.23000000,38043795.23000000
0.33490000,0.33900000,0.30080000,0.31650000,26053341.11000000,26053341.11000000
0.34820000,0.35210000,0.33120000,0.33470000,25892622.65000000,25892622.65000000
0.34590000,0.35750000,0.33640000,0.34780000,18100574.92000000,18100574.92000000
0.35150000,0.36380000,0.34400000,0.34570000,20731274.99000000,20731274.99000000
0.34910000,0.36810000,0.34650000,0.35170000,30433313.15000000,30433313.15000000
0.32680000,0.35340000,0.31950000,0.34910000,28471338.82000000,28471338.82000000
0.35140000,0.35500000,0.31630000,0.32650000,40634551.56000000,40634551.56000000
0.34530000,0.36890000,0.34170000,0.35140000,44188404.13000000,44188404.13000000
0.39650000,0.39860000,0.32970000,0.34510000,59665071.57000000,59665071.57000000
0.40250000,0.43620000,0.38300000,0.39660000,53428775.34000000,53428775.34000000
0.39790000,0.42640000,0.36860000,0.40240000,58492146.96000000,58492146.96000000
0.37700000,0.40740000,0.34040000,0.39770000,70701844.33000000,70701844.33000000
0.36120000,0.44340000,0.34530000,0.37720000,209127448.90000001,209127448.90000001
0.31820000,0.37210000,0.31780000,0.36090000,77669076.03000000,77669076.03000000
0.34960000,0.35740000,0.30960000,0.31810000,73131373.50000000,73131373.50000000
0.31640000,0.37860000,0.31580000,0.34960000,117311855.05000000,117311855.05000000
0.32450000,0.33960000,0.29870000,0.31680000,71009444.64000000,71009444.64000000
0.27420000,0.33980000,0.27010000,0.32440000,68821077.70999999,68821077.70999999
0.27870000,0.28240000,0.27150000,0.27390000,19620001.19000000,19620001.19000000
0.26920000,0.28000000,0.26340000,0.27870000,18416148.11000000,18416148.11000000
0.27160000,0.27400000,0.25660000,0.26910000,15080443.99000000,15080443.99000000
0.26180000,0.27410000,0.25090000,0.27160000,16374734.29000000,16374734.29000000
0.28670000,0.28790000,0.24940000,0.26170000,27072568.31000000,27072568.31000000
0.26700000,0.28920000,0.25840000,0.28660000,32741215.94000000,32741215.94000000
0.26110000,0.27160000,0.26070000,0.26690000,17294736.65000000,17294736.65000000
0.25300000,0.26170000,0.25170000,0.26140000,8642818.39000000,8642818.39000000
0.25880000,0.26500000,0.24500000,0.25300000,16688933.40000000,16688933.40000000
0.25760000,0.26000000,0.25470000,0.25880000,13329637.22000000,13329637.22000000
0.26210000,0.26370000,0.25330000,0.25750000,16607550.97000000,16607550.97000000
0.25110000,0.26220000,0.25060000,0.26200000,12078904.59000000,12078904.59000000
0.24310000,0.25580000,0.23990000,0.25080000,13051249.35000000,13051249.35000000
0.25920000,0.26370000,0.22000000,0.24290000,27844732.84000000,27844732.84000000
0.25270000,0.25980000,0.24900000,0.25860000,14887045.74000000,14887045.74000000
0.24710000,0.25330000,0.24620000,0.25250000,8791067.15000000,8791067.15000000
0.24780000,0.25190000,0.24610000,0.24710000,12943397.75000000,12943397.75000000
0.25120000,0.25560000,0.24610000,0.24760000,13001661.90000000,13001661.90000000
0.24840000,0.25600000,0.24140000,0.25110000,24397920.74000000,24397920.74000000
0.25430000,0.25770000,0.22880000,0.24820000,45269196.28000000,45269196.28000000
0.26380000,0.26720000,0.25270000,0.25420000,21239423.45000000,21239423.45000000
0.25770000,0.26550000,0.25650000,0.26370000,19476076.66000000,19476076.66000000
0.26480000,0.26480000,0.25640000,0.25770000,16636049.81000000,16636049.81000000
0.26200000,0.26940000,0.26010000,0.26460000,11046994.12000000,11046994.12000000
0.26060000,0.26860000,0.25600000,0.26210000,10795474.34000000,10795474.34000000
0.25850000,0.26580000,0.25440000,0.26040000,17508809.00000000,17508809.00000000
0.27460000,0.27590000,0.25690000,0.25850000,17110783.45000000,17110783.45000000
0.26980000,0.28020000,0.26800000,0.27450000,21262410.29000000,21262410.29000000
0.26550000,0.27120000,0.25810000,0.26950000,13163443.29000000,13163443.29000000
0.26070000,0.27770000,0.25950000,0.26540000,34272821.74000000,34272821.74000000
0.26010000,0.28000000,0.23520000,0.26030000,43216446.40000000,43216446.40000000
0.26250000,0.26500000,0.25460000,0.25970000,13524584.62000000,13524584.62000000
0.26370000,0.26820000,0.25560000,0.26240000,14137351.92000000,14137351.92000000
0.26010000,0.27930000,0.25420000,0.26340000,33197599.53000000,33197599.53000000
0.25810000,0.26300000,0.25200000,0.26000000,8666821.13000000,8666821.13000000
0.25490000,0.26000000,0.25220000,0.25780000,8833983.34000000,8833983.34000000
0.26170000,0.26200000,0.24580000,0.25450000,13619889.07000000,13619889.07000000
0.26440000,0.27200000,0.25230000,0.26200000,25939402.20000000,25939402.20000000
0.25500000,0.27050000,0.25120000,0.26440000,23541601.25000000,23541601.25000000
0.26120000,0.26430000,0.25280000,0.25490000,16182139.43000000,16182139.43000000
0.24640000,0.26260000,0.24390000,0.26080000,20202506.12000000,20202506.12000000
0.24960000,0.25010000,0.24120000,0.24620000,16257056.77000000,16257056.77000000
0.24170000,0.25480000,0.24090000,0.24970000,17124527.65000000,17124527.65000000
0.24220000,0.24880000,0.24010000,0.24160000,23186863.85000000,23186863.85000000
0.25640000,0.25990000,0.24170000,0.24210000,27285461.05000000,27285461.05000000
0.25140000,0.26360000,0.25010000,0.25640000,16821191.40000000,16821191.40000000
0.26210000,0.26420000,0.25010000,0.25140000,13674837.83000000,13674837.83000000
0.26410000,0.26900000,0.25310000,0.26170000,25791471.39000000,25791471.39000000
0.27100000,0.27340000,0.25700000,0.26350000,45766044.14000000,45766044.14000000
0.27200000,0.29890000,0.26600000,0.27090000,81472206.20999999,81472206.20999999
0.27040000,0.27370000,0.25580000,0.27200000,18847932.68000000,18847932.68000000
0.24950000,0.27080000,0.24020000,0.27050000,25318867.96000000,25318867.96000000
0.25830000,0.26550000,0.24210000,0.24910000,21737382.02000000,21737382.02000000
0.24480000,0.26300000,0.24250000,0.25820000,25275961.13000000,25275961.13000000
0.24230000,0.25090000,0.24030000,0.24440000,25927489.32000000,25927489.32000000
0.23090000,0.25030000,0.23000000,0.24230000,29464548.86000000,29464548.86000000
0.21760000,0.23340000,0.21610000,0.23080000,24284851.33000000,24284851.33000000
0.21800000,0.22300000,0.21390000,0.21770000,7109626.25000000,7109626.25000000
0.22360000,0.22460000,0.21450000,0.21780000,6891603.04000000,6891603.04000000
0.22540000,0.22740000,0.21670000,0.22370000,9094164.66000000,9094164.66000000
0.22200000,0.22830000,0.21980000,0.22500000,6000275.75000000,6000275.75000000
0.22370000,0.22550000,0.20670000,0.22220000,18261381.16000000,18261381.16000000
0.23270000,0.23900000,0.22310000,0.22360000,12056975.18000000,12056975.18000000
0.22930000,0.23420000,0.22390000,0.23240000,7820621.67000000,7820621.67000000
0.22240000,0.23550000,0.20710000,0.22950000,17826449.78000000,17826449.78000000
0.25030000,0.25530000,0.21900000,0.22200000,22575571.25000000,22575571.25000000
0.25150000,0.25240000,0.24450000,0.25020000,17237531.84000000,17237531.84000000
0.25750000,0.25960000,0.24800000,0.25120000,24096984.10000000,24096984.10000000
0.23460000,0.25810000,0.23270000,0.25740000,29395421.05000000,29395421.05000000
0.23680000,0.24000000,0.22670000,0.23460000,10520395.97000000,10520395.97000000
0.24410000,0.24520000,0.23500000,0.23700000,11850969.19000000,11850969.19000000
0.24160000,0.24800000,0.23700000,0.24430000,24392610.95000000,24392610.95000000
0.22460000,0.24500000,0.22200000,0.24140000,31084926.18000000,31084926.18000000
0.21520000,0.22520000,0.21000000,0.22440000,10086631.64000000,10086631.64000000
0.22450000,0.23040000,0.20120000,0.21530000,18516470.17000000,18516470.17000000
0.21100000,0.22550000,0.20960000,0.22390000,13817043.38000000,13817043.38000000
0.22050000,0.23000000,0.20800000,0.21130000,21476692.42000000,21476692.42000000
0.20930000,0.22130000,0.20670000,0.22040000,15587510.82000000,15587510.82000000
0.21290000,0.21530000,0.20750000,0.20920000,11923532.16000000,11923532.16000000
0.20730000,0.21410000,0.20450000,0.21280000,15334993.75000000,15334993.75000000
0.20340000,0.20780000,0.20040000,0.20740000,12283348.69000000,12283348.69000000
0.20510000,0.20920000,0.19990000,0.20350000,16204008.29000000,16204008.29000000
0.19290000,0.20610000,0.19150000,0.20500000,14662477.44000000,14662477.44000000
0.20270000,0.20820000,0.19290000,0.19310000,12459901.10000000,12459901.10000000
0.20600000,0.21100000,0.20050000,0.20280000,10852790.46000000,10852790.46000000
0.19530000,0.20910000,0.19230000,0.20570000,14078376.92000000,14078376.92000000
0.20400000,0.20580000,0.18780000,0.19540000,17935698.20000000,17935698.20000000
0.20660000,0.21210000,0.19850000,0.20390000,16054933.23000000,16054933.23000000
0.21020000,0.21020000,0.20320000,0.20670000,12541969.55000000,12541969.55000000
0.20490000,0.21230000,0.20360000,0.21020000,14670617.83000000,14670617.83000000
0.20340000,0.21630000,0.20110000,0.20510000,21037435.74000000,21037435.74000000
0.19890000,0.20760000,0.19650000,0.20340000,13857981.21000000,13857981.21000000
0.20080000,0.21360000,0.19800000,0.19880000,27009240.45000000,27009240.45000000
0.20260000,0.20810000,0.19560000,0.20030000,17984538.98000000,17984538.98000000
0.20720000,0.21170000,0.19720000,0.20240000,22122870.23000000,22122870.23000000
0.18360000,0.20770000,0.18290000,0.20720000,27199303.05000000,27199303.05000000
0.19590000,0.20020000,0.17810000,0.18350000,35024891.71000000,35024891.71000000
0.21750000,0.21770000,0.17840000,0.19570000,70081527.25000000,70081527.25000000
0.22740000,0.25550000,0.21470000,0.21720000,86760039.84999999,86760039.84999999
0.18500000,0.23800000,0.18470000,0.22790000,82162148.13000000,82162148.13000000
0.17850000,0.18550000,0.17560000,0.18470000,11353083.00000000,11353083.00000000
0.18580000,0.18930000,0.17760000,0.17850000,9796937.92000000,9796937.92000000
0.18650000,0.19000000,0.18120000,0.18590000,6769293.01000000,6769293.01000000
0.18480000,0.18930000,0.17450000,0.18650000,9332183.89000000,9332183.89000000
0.19090000,0.19370000,0.18220000,0.18470000,8825435.14000000,8825435.14000000
0.18770000,0.19250000,0.18700000,0.19090000,8133032.57000000,8133032.57000000
0.18300000,0.19340000,0.18260000,0.18740000,8647141.17000000,8647141.17000000
0.19400000,0.19930000,0.17750000,0.18360000,20349011.26000000,20349011.26000000
0.18350000,0.19750000,0.18270000,0.19380000,19623411.28000000,19623411.28000000
0.18130000,0.18410000,0.17540000,0.18350000,8920434.44000000,8920434.44000000
0.18400000,0.18550000,0.17580000,0.18110000,8987419.90000000,8987419.90000000
0.18230000,0.18890000,0.18130000,0.18400000,8443740.22000000,8443740.22000000
0.17700000,0.18880000,0.17340000,0.18260000,16189193.77000000,16189193.77000000
0.16750000,0.18180000,0.16700000,0.17680000,18384131.27000000,18384131.27000000
0.16550000,0.17500000,0.16150000,0.16740000,13996053.45000000,13996053.45000000
0.15820000,0.16690000,0.15770000,0.16550000,6459224.99000000,6459224.99000000
