open,high,low,close,5. volume,market cap
1.09666000,1.10882000,0.85600000,0.91542000,2128341583.90000010,2128341583.90000010
0.91584000,1.11900000,0.79310000,1.09663000,4053245753.09000015,4053245753.09000015
0.63501000,0.93999000,0.61940000,0.91584000,3325470561.46999979,3325470561.46999979
0.57836000,0.63599000,0.56591000,0.63500000,664457346.20000005,664457346.20000005
0.60701000,0.64262000,0.57300000,0.57831000,991064844.79999995,991064844.79999995
0.57061000,0.61000000,0.56522000,0.60701000,800475396.39999998,800475396.39999998
0.56980000,0.59555000,0.54864000,0.57087000,710919375.00000000,710919375.00000000
0.56207000,0.57682000,0.52624000,0.56982000,666984204.29999995,666984204.29999995
0.56528000,0.58800000,0.55903000,0.56210000,574769642.50000000,574769642.50000000
0.54550000,0.57082000,0.54317000,0.56538000,534252547.30000001,534252547.30000001
0.54735000,0.56075000,0.53879000,0.54552000,341522011.50000000,341522011.50000000
0.56348000,0.57464000,0.53420000,0.54752000,455498717.69999999,455498717.69999999
0.51034000,0.57689000,0.50999000,0.56357000,737749968.50000000,737749968.50000000
0.48022000,0.52480000,0.45400000,0.51058000,914285330.60000002,914285330.60000002
0.54945000,0.56302000,0.45212000,0.48021000,894167588.10000002,894167588.10000002
0.54403000,0.59638000,0.53780000,0.54980000,1094151403.29999995,1094151403.29999995
0.51661000,0.60000000,0.50082000,0.54410000,1648699048.00000000,1648699048.00000000
0.52584000,0.54691000,0.49508000,0.51651000,879573341.29999995,879573341.29999995
0.46650000,0.54999000,0.46424000,0.52613000,1164006494.70000005,1164006494.70000005
0.46899000,0.47536000,0.45848000,0.46651000,336947303.50000000,336947303.50000000
0.46993000,0.49050000,0.46558000,0.46893000,555296456.60000002,555296456.60000002
0.46037000,0.48245000,0.45317000,0.46980000,564997453.70000005,564997453.70000005
0.43566000,0.52221000,0.42723000,0.46024000,1446818353.79999995,1446818353.79999995
0.43900000,0.44815000,0.42268000,0.43574000,531041051.89999998,531041051.89999998
0.45786000,0.46155000,0.43857000,0.43905000,415693265.60000002,415693265.60000002
0.43934000,0.46646000,0.43205000,0.45787000,547809975.20000005,547809975.20000005
0.45187000,0.46488000,0.42205000,0.43934000,665250842.70000005,665250842.70000005
0.46170000,0.46427000,0.44058000,0.45187000,535040848.19999999,535040848.19999999
0.48481000,0.48870000,0.45450000,0.46155000,597205849.70000005,597205849.70000005
0.47413000,0.48736000,0.47100000,0.48490000,495494329.00000000,495494329.00000000
0.46579000,0.48987000,0.45505000,0.47412000,680852595.89999998,680852595.89999998
0.46292000,0.46890000,0.45641000,0.46558000,325973214.89999998,325973214.89999998
0.45441000,0.47650000,0.44901000,0.46285000,365972027.50000000,365972027.50000000
0.48120000,0.48488000,0.44575000,0.45457000,751282004.70000005,751282004.70000005
0.44841000,0.49449000,0.43411000,0.48096000,1244989352.00000000,1244989352.00000000
0.43572000,0.46869000,0.43011000,0.44846000,642007609.00000000,642007609.00000000
0.44537000,0.45532000,0.42159000,0.43570000,645438020.00000000,645438020.00000000
0.41570000,0.45400000,0.41207000,0.44537000,600649056.60000002,600649056.60000002
0.43586000,0.43876000,0.39268000,0.41565000,674797992.79999995,674797992.79999995
0.42794000,0.45945000,0.42681000,0.43589000,612147484.79999995,612147484.79999995
0.43599000,0.45067000,0.41111000,0.42788000,908467259.50000000,908467259.50000000
0.46864000,0.48233000,0.42440000,0.43601000,709823716.20000005,709823716.20000005
0.47580000,0.49999000,0.45120000,0.46860000,984714285.39999998,984714285.39999998
0.56637000,0.57172000,0.36500000,0.47579000,2563543339.59999990,2563543339.59999990
0.54468000,0.65155000,0.51000000,0.56646000,3572076523.40000010,3572076523.40000010
0.51150000,0.55858000,0.50311000,0.54468000,1017475385.10000002,1017475385.10000002
0.56478000,0.58235000,0.47231000,0.51167000,1247480282.20000005,1247480282.20000005
0.53217000,0.58195000,0.51310000,0.56465000,1130348604.29999995,1130348604.29999995
0.53460000,0.55995000,0.51901000,0.53204000,761631484.10000002,761631484.10000002
0.51980000,0.55751000,0.49336000,0.53467000,908599648.50000000,908599648.50000000
0.54987000,0.58005000,0.48111000,0.51995000,1153641290.09999990,1153641290.09999990
0.59217000,0.60430000,0.50891000,0.54976000,1222510382.90000010,1222510382.90000010
0.63309000,0.63981000,0.56111000,0.59211000,1010016902.29999995,1010016902.29999995
0.60900000,0.64244000,0.54306000,0.63309000,1595483419.29999995,1595483419.29999995
0.52824000,0.61922000,0.51871000,0.60900000,1672053608.29999995,1672053608.29999995
0.50422000,0.53545000,0.49982000,0.52806000,961402272.20000005,961402272.20000005
0.47637000,0.54224000,0.45000000,0.50429000,2024774430.59999990,2024774430.59999990
0.45098000,0.49000000,0.44901000,0.47636000,1273716203.29999995,1273716203.29999995
0.41848000,0.46920000,0.41250000,0.45099000,1149266957.29999995,1149266957.29999995
0.44307000,0.45089000,0.39123000,0.41849000,1141620049.09999990,1141620049.09999990
0.45195000,0.45688000,0.42000000,0.44307000,875771045.89999998,875771045.89999998
0.44535000,0.47222000,0.42410000,0.45219000,1545115910.29999995,1545115910.29999995
0.39721000,0.48159000,0.37885000,0.44545000,2283530912.59999990,2283530912.59999990
0.37254000,0.41900000,0.37254000,0.39721000,1388316884.00000000,1388316884.00000000
0.37123000,0.41123000,0.34010000,0.37254000,2091912007.79999995,2091912007.79999995
0.49516000,0.75500000,0.35928000,0.37106000,8608358082.60000038,8608358082.60000038
0.44369000,0.51000000,0.38500000,0.49507000,4524657686.80000019,4524657686.80000019
0.28290000,0.51780000,0.27800000,0.44372000,5872830448.00000000,5872830448.00000000
0.26413000,0.31724000,0.25915000,0.28290000,1695844598.79999995,1695844598.79999995
0.25058000,0.27000000,0.24699000,0.26407000,496218434.00000000,496218434.00000000
0.26837000,0.26871000,0.24388000,0.25039000,468085255.10000002,468085255.10000002
0.26751000,0.27095000,0.25800000,0.26834000,383692292.10000002,383692292.10000002
0.27335000,0.28500000,0.26679000,0.26757000,483145818.39999998,483145818.39999998
0.27169000,0.27798000,0.26804000,0.27339000,353391385.89999998,353391385.89999998
0.27216000,0.28356000,0.26545000,0.27167000,446546595.39999998,446546595.39999998
0.26786000,0.27826000,0.24021000,0.27217000,799861140.29999995,799861140.29999995
0.29553000,0.30797000,0.25992000,0.26802000,908284050.20000005,908284050.20000005
0.29395000,0.31184000,0.28000000,0.29539000,850365454.50000000,850365454.50000000
0.28529000,0.33000000,0.28396000,0.29396000,1267033309.59999990,1267033309.59999990
0.27741000,0.28875000,0.27144000,0.28528000,536544377.10000002,536544377.10000002
0.27920000,0.28572000,0.26846000,0.27746000,543053977.79999995,543053977.79999995
0.27987000,0.29666000,0.27503000,0.27924000,749907244.39999998,749907244.39999998
0.29648000,0.30337000,0.26100000,0.27991000,844991903.50000000,844991903.50000000
0.30570000,0.30900000,0.28334000,0.29642000,887903603.50000000,887903603.50000000
0.29241000,0.31000000,0.28480000,0.30582000,764981853.89999998,764981853.89999998
0.28742000,0.31003000,0.27743000,0.29254000,1100343591.00000000,1100343591.00000000
0.31487000,0.31627000,0.25343000,0.28743000,1963655151.79999995,1963655151.79999995
0.32419000,0.36800000,0.28708000,0.31491000,1717325406.40000010,1717325406.40000010
0.32049000,0.33950000,0.30523000,0.32419000,1177910308.90000010,1177910308.90000010
0.32389000,0.34670000,0.28487000,0.32032000,2029015562.50000000,2029015562.50000000
0.24856000,0.37000000,0.24530000,0.32389000,3863585524.30000019,3863585524.30000019
0.22577000,0.27450000,0.22139000,0.24854000,1776262975.40000010,1776262975.40000010
0.23568000,0.24269000,0.21774000,0.22573000,1184439077.09999990,1184439077.09999990
0.22540000,0.26091000,0.21800000,0.23565000,1518296110.40000010,1518296110.40000010
0.22064000,0.23852000,0.21500000,0.22540000,1178158964.40000010,1178158964.40000010
0.23740000,0.23823000,0.21084000,0.22064000,1134029208.29999995,1134029208.29999995
0.21953000,0.25000000,0.21600000,0.23746000,1490489727.40000010,1490489727.40000010
0.21133000,0.22949000,0.20521000,0.21959000,1391876889.90000010,1391876889.90000010
0.22142000,0.23665000,0.19186000,0.21138000,2578637039.09999990,2578637039.09999990
0.24832000,0.25167000,0.17351000,0.22142000,4215576309.19999981,4215576309.19999981
0.28401000,0.31000000,0.23410000,0.24845000,1547274302.20000005,1547274302.20000005
0.29484000,0.31200000,0.26600000,0.28407000,1453625832.00000000,1453625832.00000000
0.31790000,0.32723000,0.28303000,0.29481000,1685723998.70000005,1685723998.70000005
0.33865000,0.38550000,0.27970000,0.31768000,3342216004.00000000,3342216004.00000000
0.26050000,0.37780000,0.24003000,0.33863000,3822010234.69999981,3822010234.69999981
0.44636000,0.44842000,0.21164000,0.26050000,4553848887.39999962,4553848887.39999962
0.51469000,0.52213000,0.40215000,0.44642000,1509931701.20000005,1509931701.20000005
0.55576000,0.56935000,0.49825000,0.51445000,593235772.10000002,593235772.10000002
0.57692000,0.58658000,0.52870000,0.55586000,544352722.10000002,544352722.10000002
0.58335000,0.60377000,0.56588000,0.57666000,614731783.60000002,614731783.60000002
0.57685000,0.61346000,0.55101000,0.58337000,970255895.50000000,970255895.50000000
0.56938000,0.65852000,0.53580000,0.57690000,1801379927.59999990,1801379927.59999990
0.46793000,0.57477000,0.43722000,0.56941000,1249912571.20000005,1249912571.20000005
0.49737000,0.50715000,0.46433000,0.46793000,514053464.10000002,514053464.10000002
0.51366000,0.51852000,0.48901000,0.49740000,375701995.00000000,375701995.00000000
0.50658000,0.52780000,0.48550000,0.51365000,602985171.89999998,602985171.89999998
0.54847000,0.55102000,0.48521000,0.50658000,997933196.60000002,997933196.60000002
0.57267000,0.58697000,0.52594000,0.54945000,952325951.70000005,952325951.70000005
0.58284000,0.58848000,0.55318000,0.57267000,558676539.10000002,558676539.10000002
0.55897000,0.60544000,0.50383000,0.58265000,927273510.29999995,927273510.29999995
0.60822000,0.61048000,0.55000000,0.55890000,500942717.00000000,500942717.00000000
0.62096000,0.62400000,0.59084000,0.60818000,386644252.10000002,386644252.10000002
0.58516000,0.62801000,0.57907000,0.62107000,639023167.70000005,639023167.70000005
0.55355000,0.59628000,0.54833000,0.58517000,432888774.10000002,432888774.10000002
0.63046000,0.63420000,0.54253000,0.55367000,662141348.00000000,662141348.00000000
0.62969000,0.64180000,0.61490000,0.63046000,392655662.89999998,392655662.89999998
0.61130000,0.63680000,0.59455000,0.62972000,593876086.79999995,593876086.79999995
0.66378000,0.68100000,0.56401000,0.61088000,1075049125.00000000,1075049125.00000000
0.60543000,0.67910000,0.59881000,0.66417000,1178919882.29999995,1178919882.29999995
0.62573000,0.63700000,0.58285000,0.60543000,857628664.79999995,857628664.79999995
0.56250000,0.64888000,0.53870000,0.62579000,1276241318.50000000,1276241318.50000000
0.53649000,0.58669000,0.50345000,0.56230000,1241200699.59999990,1241200699.59999990
0.63024000,0.65200000,0.45600000,0.53654000,2334291327.19999981,2334291327.19999981
0.69399000,0.72500000,0.58405000,0.63022000,1690578550.20000005,1690578550.20000005
0.61562000,0.78068000,0.56777000,0.69400000,2884741162.09999990,2884741162.09999990
0.44592000,0.61984000,0.43232000,0.61579000,1851054399.59999990,1851054399.59999990
0.46283000,0.49659000,0.40155000,0.44611000,1873986909.79999995,1873986909.79999995
0.32993000,0.46950000,0.32929000,0.46283000,1667089858.09999990,1667089858.09999990
0.30356000,0.33091000,0.29679000,0.32991000,484828433.30000001,484828433.30000001
0.29333000,0.30659000,0.28400000,0.30358000,361076482.19999999,361076482.19999999
0.30247000,0.30818000,0.28055000,0.29335000,488657752.69999999,488657752.69999999
0.28814000,0.30500000,0.28722000,0.30247000,529073040.69999999,529073040.69999999
0.26957000,0.28998000,0.26737000,0.28813000,321242912.30000001,321242912.30000001
0.26829000,0.27677000,0.26405000,0.26954000,224828544.80000001,224828544.80000001
0.26587000,0.27770000,0.26128000,0.26824000,319194414.60000002,319194414.60000002
0.25490000,0.26590000,0.25350000,0.26590000,193021203.09999999,193021203.09999999
0.25581000,0.25818000,0.25250000,0.25490000,139776053.69999999,139776053.69999999
0.25379000,0.26000000,0.25209000,0.25581000,155421758.59999999,155421758.59999999
0.25058000,0.26500000,0.24806000,0.25380000,250018160.40000001,250018160.40000001
0.25368000,0.25620000,0.24557000,0.25059000,161129039.00000000,161129039.00000000
0.24913000,0.25701000,0.24724000,0.25374000,119757768.59999999,119757768.59999999
0.25860000,0.26733000,0.24419000,0.24910000,263707018.00000000,263707018.00000000
0.24569000,0.26140000,0.24508000,0.25863000,289253502.69999999,289253502.69999999
0.23759000,0.24743000,0.23712000,0.24561000,220616913.30000001,220616913.30000001
0.23960000,0.24045000,0.23213000,0.23758000,175258053.09999999,175258053.09999999
0.23526000,0.24425000,0.22772000,0.23960000,213624345.80000001,213624345.80000001
0.23999000,0.24520000,0.23264000,0.23523000,130300920.09999999,130300920.09999999
0.23960000,0.24138000,0.23648000,0.23999000,64775047.60000000,64775047.60000000
0.23906000,0.24351000,0.23743000,0.23968000,84576060.90000001,84576060.90000001
0.24232000,0.24402000,0.23057000,0.23905000,133423159.80000000,133423159.80000000
0.24540000,0.24702000,0.23960000,0.24239000,127858202.59999999,127858202.59999999
0.25273000,0.25666000,0.24440000,0.24540000,152758067.19999999,152758067.19999999
0.24811000,0.25398000,0.24743000,0.25273000,125197460.40000001,125197460.40000001
0.25313000,0.25910000,0.24341000,0.24810000,153008505.90000001,153008505.90000001
0.25620000,0.25714000,0.25105000,0.25313000,70096933.80000000,70096933.80000000
0.25472000,0.25763000,0.25253000,0.25620000,71861131.80000000,71861131.80000000
0.25703000,0.25921000,0.25005000,0.25471000,145732428.50000000,145732428.50000000
0.25080000,0.26357000,0.25077000,0.25709000,262479836.09999999,262479836.09999999
0.24324000,0.25555000,0.24249000,0.25088000,213403919.30000001,213403919.30000001
0.24557000,0.25039000,0.24110000,0.24322000,142586108.19999999,142586108.19999999
0.24220000,0.24945000,0.24011000,0.24558000,144261234.69999999,144261234.69999999
0.24059000,0.24362000,0.24005000,0.24221000,59622713.20000000,59622713.20000000
0.24014000,0.24329000,0.23853000,0.24057000,76204228.70000000,76204228.70000000
0.24584000,0.24787000,0.23750000,0.24011000,149640393.00000000,149640393.00000000
0.24906000,0.25014000,0.24287000,0.24596000,157801611.00000000,157801611.00000000
0.25658000,0.25840000,0.24593000,0.24906000,200090976.69999999,200090976.69999999
0.25602000,0.25997000,0.25267000,0.25650000,232496747.40000001,232496747.40000001
0.25545000,0.25826000,0.24732000,0.25603000,225658413.59999999,225658413.59999999
0.25401000,0.25842000,0.25321000,0.25544000,129208149.40000001,129208149.40000001
0.25293000,0.26071000,0.25265000,0.25402000,165954957.19999999,165954957.19999999
0.25141000,0.25665000,0.24935000,0.25293000,192476557.59999999,192476557.59999999
0.24871000,0.25297000,0.24206000,0.25141000,197900153.09999999,197900153.09999999
0.24549000,0.25141000,0.24077000,0.24870000,177097434.19999999,177097434.19999999
0.25034000,0.25932000,0.24021000,0.24545000,378003616.39999998,378003616.39999998
0.24794000,0.25442000,0.24628000,0.25030000,228844024.40000001,228844024.40000001
0.23274000,0.25024000,0.23159000,0.24794000,157014929.50000000,157014929.50000000
0.23387000,0.23499000,0.23254000,0.23273000,59902666.50000000,59902666.50000000
0.23813000,0.23937000,0.22829000,0.23386000,146884020.30000001,146884020.30000001
0.24172000,0.24452000,0.23372000,0.23819000,127335773.70000000,127335773.70000000
0.24286000,0.24289000,0.23750000,0.24171000,101266167.80000000,101266167.80000000
0.24110000,0.24662000,0.23830000,0.24285000,109204653.30000000,109204653.30000000
0.24329000,0.24851000,0.23979000,0.24107000,121590934.40000001,121590934.40000001
0.24147000,0.24474000,0.23729000,0.24334000,91772023.90000001,91772023.90000001
0.24154000,0.24568000,0.23764000,0.24153000,113365429.59999999,113365429.59999999
0.23277000,0.24477000,0.22950000,0.24154000,146717481.09999999,146717481.09999999
0.22164000,0.23401000,0.21944000,0.23276000,173682650.69999999,173682650.69999999
0.23301000,0.23520000,0.22017000,0.22164000,148246113.40000001,148246113.40000001
0.23104000,0.23459000,0.22916000,0.23302000,113084575.20000000,113084575.20000000
0.24657000,0.24809000,0.22915000,0.23102000,232559544.30000001,232559544.30000001
0.25112000,0.25125000,0.24230000,0.24652000,100830684.40000001,100830684.40000001
0.25065000,0.25497000,0.24733000,0.25112000,94380999.09999999,94380999.09999999
0.25208000,0.25522000,0.24630000,0.25065000,123918267.59999999,123918267.59999999
0.24682000,0.25860000,0.24601000,0.25214000,195903905.09999999,195903905.09999999
0.24331000,0.25117000,0.23410000,0.24686000,155437121.50000000,155437121.50000000
0.24562000,0.24940000,0.24225000,0.24331000,123397806.30000000,123397806.30000000
0.24214000,0.24840000,0.23901000,0.24564000,128679809.90000001,128679809.90000001
0.24749000,0.25350000,0.23757000,0.24218000,134508183.69999999,134508183.69999999
0.24252000,0.24879000,0.24019000,0.24752000,90026751.20000000,90026751.20000000
0.24302000,0.24440000,0.23683000,0.24252000,102995486.80000000,102995486.80000000
0.23900000,0.24871000,0.23878000,0.24302000,150794017.69999999,150794017.69999999
0.23658000,0.24278000,0.23303000,0.23901000,120931648.70000000,120931648.70000000
0.24202000,0.24365000,0.23120000,0.23657000,185386436.09999999,185386436.09999999
0.23987000,0.24292000,0.22962000,0.24198000,217149074.30000001,217149074.30000001
0.23737000,0.24358000,0.22937000,0.23986000,245971020.19999999,245971020.19999999
0.25385000,0.25951000,0.23100000,0.23738000,343014820.30000001,343014820.30000001
0.24404000,0.26582000,0.24012000,0.25385000,347276927.60000002,347276927.60000002
0.27594000,0.27650000,0.23800000,0.24409000,375303316.19999999,375303316.19999999
0.29515000,0.30400000,0.26220000,0.27595000,367857288.89999998,367857288.89999998
0.28115000,0.29884000,0.27574000,0.29521000,292160051.60000002,292160051.60000002
0.28302000,0.28450000,0.27804000,0.28115000,164541572.90000001,164541572.90000001
0.27375000,0.28389000,0.27375000,0.28302000,157541548.00000000,157541548.00000000
0.27166000,0.27685000,0.26865000,0.27380000,120917456.40000001,120917456.40000001
0.26478000,0.27320000,0.26000000,0.27174000,161315866.69999999,161315866.69999999
0.27645000,0.27833000,0.25453000,0.26469000,271350415.89999998,271350415.89999998
0.27628000,0.28078000,0.27390000,0.27653000,153029000.50000000,153029000.50000000
0.28840000,0.28959000,0.27000000,0.27625000,234190707.50000000,234190707.50000000
0.28480000,0.29200000,0.28224000,0.28840000,163849857.19999999,163849857.19999999
0.28589000,0.28808000,0.27698000,0.28480000,147758018.40000001,147758018.40000001
0.27935000,0.28663000,0.27330000,0.28592000,200686126.80000001,200686126.80000001
0.29217000,0.29585000,0.27671000,0.27933000,295142831.10000002,295142831.10000002
0.28969000,0.29465000,0.28431000,0.29218000,217335773.00000000,217335773.00000000
0.30250000,0.30616000,0.27809000,0.28975000,390658603.19999999,390658603.19999999
0.31535000,0.32156000,0.29614000,0.30251000,406775389.69999999,406775389.69999999
0.30460000,0.32689000,0.29702000,0.31539000,598471473.50000000,598471473.50000000
0.29890000,0.30480000,0.29186000,0.30455000,272817352.50000000,272817352.50000000
0.29995000,0.30537000,0.29070000,0.29884000,323612283.19999999,323612283.19999999
0.29420000,0.30730000,0.28918000,0.29995000,419013955.80000001,419013955.80000001
0.28233000,0.29561000,0.27243000,0.29420000,343559052.19999999,343559052.19999999
0.28308000,0.28737000,0.27139000,0.28233000,301659248.80000001,301659248.80000001
0.29468000,0.30736000,0.26727000,0.28310000,454328410.00000000,454328410.00000000
0.28792000,0.30008000,0.28301000,0.29469000,357730182.00000000,357730182.00000000
0.29532000,0.29839000,0.28215000,0.28790000,194741043.19999999,194741043.19999999
0.29444000,0.29870000,0.28980000,0.29527000,180632239.19999999,180632239.19999999
0.30309000,0.31037000,0.27936000,0.29437000,350058017.30000001,350058017.30000001
0.30233000,0.31126000,0.29722000,0.30311000,315511639.89999998,315511639.89999998
0.30137000,0.30813000,0.29080000,0.30228000,377922454.80000001,377922454.80000001
0.31008000,0.31926000,0.29038000,0.30138000,523509311.00000000,523509311.00000000
0.28809000,0.31999000,0.28357000,0.31016000,661998402.39999998,661998402.39999998
0.29089000,0.32628000,0.24760000,0.28803000,1089709098.70000005,1089709098.70000005
0.25938000,0.29739000,0.25557000,0.29089000,698526256.70000005,698526256.70000005
0.24407000,0.26042000,0.24158000,0.25939000,295712939.10000002,295712939.10000002
0.24323000,0.24954000,0.23300000,0.24408000,339560922.19999999,339560922.19999999
0.23031000,0.25000000,0.22919000,0.24327000,423604274.80000001,423604274.80000001
0.22445000,0.23476000,0.21700000,0.23029000,348097855.60000002,348097855.60000002
0.21528000,0.23000000,0.20861000,0.22437000,358365289.19999999,358365289.19999999
0.21462000,0.22499000,0.21255000,0.21532000,277074358.00000000,277074358.00000000
0.20393000,0.21756000,0.20350000,0.21463000,237958032.69999999,237958032.69999999
0.20847000,0.20855000,0.20189000,0.20392000,162043579.90000001,162043579.90000001
0.20351000,0.21584000,0.20142000,0.20851000,231892970.40000001,231892970.40000001
0.19946000,0.20441000,0.19600000,0.20348000,127274412.30000000,127274412.30000000
0.19465000,0.20100000,0.19386000,0.19949000,116436628.09999999,116436628.09999999
0.19961000,0.20019000,0.19194000,0.19465000,114187102.00000000,114187102.00000000
0.19989000,0.20205000,0.19574000,0.19956000,117946275.30000000,117946275.30000000
0.19441000,0.20203000,0.19392000,0.19990000,125668578.90000001,125668578.90000001
0.19447000,0.19824000,0.19125000,0.19440000,119390267.70000000,119390267.70000000
0.19722000,0.19756000,0.18822000,0.19444000,154403446.09999999,154403446.09999999
0.19908000,0.19990000,0.19635000,0.19721000,97567941.80000000,97567941.80000000
0.19866000,0.19978000,0.19500000,0.19909000,126120726.20000000,126120726.20000000
0.20122000,0.20660000,0.19100000,0.19867000,210692216.40000001,210692216.40000001
0.20112000,0.20401000,0.19758000,0.20128000,123496702.09999999,123496702.09999999
0.19906000,0.20482000,0.19792000,0.20110000,171252017.59999999,171252017.59999999
0.20263000,0.20272000,0.19252000,0.19909000,212898090.09999999,212898090.09999999
0.20544000,0.21186000,0.19667000,0.20263000,366287583.80000001,366287583.80000001
0.18508000,0.20669000,0.18382000,0.20551000,340558574.10000002,340558574.10000002
0.18876000,0.18969000,0.18312000,0.18508000,119136986.09999999,119136986.09999999
0.17691000,0.18934000,0.17644000,0.18875000,180480180.59999999,180480180.59999999
0.17810000,0.17880000,0.17372000,0.17695000,109028272.50000000,109028272.50000000
0.17618000,0.17964000,0.17593000,0.17808000,101070772.20000000,101070772.20000000
0.17476000,0.17865000,0.17430000,0.17620000,93559429.80000000,93559429.80000000
0.17645000,0.17770000,0.17200000,0.17477000,109348977.70000000,109348977.70000000
0.17533000,0.17814000,0.17373000,0.17647000,96697381.80000000,96697381.80000000
0.17737000,0.17775000,0.17487000,0.17533000,63769127.00000000,63769127.00000000
0.17694000,0.17939000,0.17487000,0.17726000,108091794.80000000,108091794.80000000
0.17510000,0.17983000,0.17337000,0.17693000,79916984.59999999,79916984.59999999
0.18247000,0.18350000,0.16900000,0.17509000,100119859.40000001,100119859.40000001
0.18156000,0.18694000,0.17848000,0.18249000,134171894.09999999,134171894.09999999
0.18344000,0.18414000,0.17849000,0.18156000,83471401.80000000,83471401.80000000
0.18889000,0.19016000,0.17990000,0.18348000,99814387.30000000,99814387.30000000
0.18933000,0.19042000,0.18831000,0.18889000,80442337.30000000,80442337.30000000
0.18602000,0.19051000,0.18569000,0.18928000,121678902.80000000,121678902.80000000
0.18793000,0.18848000,0.18565000,0.18602000,66591992.60000000,66591992.60000000
0.18724000,0.18897000,0.18488000,0.18792000,65244804.20000000,65244804.20000000
0.18975000,0.19036000,0.18658000,0.18722000,101395871.00000000,101395871.00000000
0.19315000,0.19325000,0.18802000,0.18975000,83020048.80000000,83020048.80000000
0.19236000,0.19895000,0.18846000,0.19315000,143789678.40000001,143789678.40000001
0.19238000,0.19404000,0.19007000,0.19238000,76442039.80000000,76442039.80000000
0.19022000,0.19344000,0.18202000,0.19238000,130419971.50000000,130419971.50000000
0.19238000,0.19249000,0.18870000,0.19022000,58429094.70000000,58429094.70000000
0.19308000,0.19379000,0.19076000,0.19234000,63292600.90000000,63292600.90000000
0.18823000,0.19505000,0.18690000,0.19307000,75546910.50000000,75546910.50000000
0.20266000,0.20360000,0.18460000,0.18817000,132263967.70000000,132263967.70000000
0.20135000,0.20388000,0.19850000,0.20266000,75706855.20000000,75706855.20000000
0.20406000,0.20528000,0.20000000,0.20127000,81665800.90000001,81665800.90000001
0.20327000,0.20444000,0.20116000,0.20403000,63036054.20000000,63036054.20000000
0.20360000,0.20496000,0.19839000,0.20329000,93329744.20000000,93329744.20000000
0.20274000,0.20484000,0.20125000,0.20361000,79279154.80000000,79279154.80000000
0.20432000,0.20585000,0.20129000,0.20274000,98700901.50000000,98700901.50000000
0.20413000,0.20724000,0.19957000,0.20427000,126378226.80000000,126378226.80000000
0.20294000,0.20487000,0.20080000,0.20410000,102410983.80000000,102410983.80000000
0.21093000,0.21470000,0.19610000,0.20301000,203819088.30000001,203819088.30000001
0.20241000,0.21268000,0.20112000,0.21100000,157851522.00000000,157851522.00000000
0.20700000,0.21356000,0.20026000,0.20245000,180118253.59999999,180118253.59999999
0.19762000,0.20800000,0.19596000,0.20701000,155426836.00000000,155426836.00000000
0.20052000,0.20292000,0.19622000,0.19759000,98632638.40000001,98632638.40000001
0.19792000,0.20095000,0.19502000,0.20052000,110627844.20000000,110627844.20000000
0.19371000,0.20048000,0.19355000,0.19791000,99410860.40000001,99410860.40000001
0.19622000,0.19695000,0.19139000,0.19372000,91454592.20000000,91454592.20000000
0.19263000,0.19719000,0.18972000,0.19622000,96947010.80000000,96947010.80000000
0.19883000,0.20122000,0.19222000,0.19256000,88708243.70000000,88708243.70000000
0.20032000,0.20216000,0.19793000,0.19883000,88342183.59999999,88342183.59999999
0.19434000,0.20250000,0.19212000,0.20034000,134747810.59999999,134747810.59999999
0.20178000,0.20305000,0.18928000,0.19434000,119870681.59999999,119870681.59999999
0.20486000,0.20624000,0.19750000,0.20179000,106603358.09999999,106603358.09999999
0.20537000,0.20668000,0.20087000,0.20496000,99600289.00000000,99600289.00000000
0.20132000,0.20805000,0.20070000,0.20543000,129797461.70000000,129797461.70000000
0.19969000,0.20465000,0.19889000,0.20131000,85924995.00000000,85924995.00000000
0.19818000,0.20250000,0.19664000,0.19969000,94327453.00000000,94327453.00000000
0.20379000,0.20467000,0.19505000,0.19818000,142260472.90000001,142260472.90000001
0.20176000,0.20636000,0.19838000,0.20386000,123608208.00000000,123608208.00000000
0.19710000,0.20429000,0.19564000,0.20177000,95212470.09999999,95212470.09999999
0.19254000,0.20010000,0.19128000,0.19711000,120759033.70000000,120759033.70000000
0.19708000,0.20031000,0.18400000,0.19254000,188926069.19999999,188926069.19999999
0.21642000,0.21651000,0.17800000,0.19702000,310627388.10000002,310627388.10000002
0.21865000,0.22500000,0.21554000,0.21642000,159019230.09999999,159019230.09999999
0.21860000,0.22199000,0.21423000,0.21865000,133922204.40000001,133922204.40000001
0.21172000,0.22110000,0.20934000,0.21862000,175859218.00000000,175859218.00000000
0.21688000,0.22240000,0.21029000,0.21158000,131362572.40000001,131362572.40000001
0.21777000,0.22213000,0.21316000,0.21688000,106925948.70000000,106925948.70000000
0.21936000,0.22057000,0.20713000,0.21776000,166756745.30000001,166756745.30000001
0.22377000,0.22667000,0.21540000,0.21936000,111226961.59999999,111226961.59999999
0.21785000,0.22575000,0.21534000,0.22369000,119932182.70000000,119932182.70000000
0.21135000,0.22418000,0.21117000,0.21786000,160339801.00000000,160339801.00000000
0.22644000,0.23590000,0.20816000,0.21135000,314088335.10000002,314088335.10000002
0.21415000,0.23075000,0.20981000,0.22648000,292096742.30000001,292096742.30000001
0.19750000,0.21806000,0.19459000,0.21416000,244843302.09999999,244843302.09999999
0.19620000,0.19979000,0.19407000,0.19747000,104536714.30000000,104536714.30000000
