open,high,low,close,5. volume,market cap
0.08780000,0.10320000,0.08780000,0.09450000,2670202.30000000,2670202.30000000
0.08570000,0.08900000,0.08470000,0.08800000,634105.72000000,634105.72000000
0.09180000,0.09330000,0.08500000,0.08610000,1173910.81000000,1173910.81000000
0.09440000,0.09490000,0.08970000,0.09200000,811890.09000000,811890.09000000
0.09020000,0.09650000,0.09020000,0.09470000,1374141.92000000,1374141.92000000
0.09270000,0.09330000,0.08930000,0.09010000,644223.53000000,644223.53000000
0.08530000,0.09340000,0.08350000,0.09210000,1664151.62000000,1664151.62000000
0.08850000,0.09180000,0.08530000,0.08550000,1071235.12000000,1071235.12000000
0.08910000,0.09060000,0.08570000,0.08900000,1049681.37000000,1049681.37000000
0.09130000,0.09130000,0.08500000,0.08860000,1947261.53000000,1947261.53000000
0.09210000,0.09590000,0.09070000,0.09130000,1048299.27000000,1048299.27000000
0.09210000,0.09550000,0.09060000,0.09210000,553769.19000000,553769.19000000
0.10390000,0.10430000,0.08810000,0.09190000,2405357.65000000,2405357.65000000
0.10150000,0.11320000,0.10110000,0.10390000,1927785.08000000,1927785.08000000
0.10170000,0.10350000,0.10000000,0.10150000,793320.93000000,793320.93000000
0.10320000,0.10480000,0.09900000,0.10160000,1829980.76000000,1829980.76000000
0.09630000,0.10320000,0.09620000,0.10290000,1513204.02000000,1513204.02000000
0.09910000,0.09910000,0.09310000,0.09580000,1090218.16000000,1090218.16000000
0.09500000,0.10080000,0.09500000,0.09930000,1906287.76000000,1906287.76000000
0.09400000,0.10000000,0.09260000,0.09440000,3191510.96000000,3191510.96000000
0.09410000,0.10510000,0.09160000,0.09440000,4985747.36000000,4985747.36000000
0.08780000,0.10000000,0.08250000,0.09420000,3471807.05000000,3471807.05000000
0.08990000,0.09150000,0.08710000,0.08720000,1102218.05000000,1102218.05000000
0.08050000,0.09440000,0.08050000,0.08990000,1561078.02000000,1561078.02000000
0.08690000,0.08880000,0.07920000,0.08030000,1117535.99000000,1117535.99000000
0.08720000,0.09040000,0.08160000,0.08700000,2441920.99000000,2441920.99000000
0.08660000,0.11500000,0.08500000,0.08740000,8829483.00000000,8829483.00000000
0.08430000,0.09050000,0.08330000,0.08600000,859891.84000000,859891.84000000
0.08490000,0.08860000,0.08110000,0.08360000,999739.08000000,999739.08000000
0.08580000,0.08890000,0.08250000,0.08440000,1212341.32000000,1212341.32000000
0.07900000,0.08950000,0.07750000,0.08580000,1182765.32000000,1182765.32000000
0.08650000,0.09750000,0.07800000,0.07940000,2776958.93000000,2776958.93000000
0.08230000,0.09500000,0.07800000,0.08720000,1599075.15000000,1599075.15000000
0.08460000,0.10230000,0.07390000,0.08200000,3818066.94000000,3818066.94000000
0.06870000,0.08710000,0.06870000,0.08310000,3988909.06000000,3988909.06000000
0.06890000,0.06960000,0.06090000,0.06860000,1353148.01000000,1353148.01000000
0.05910000,0.07460000,0.05720000,0.06870000,2941591.22000000,2941591.22000000
0.06770000,0.06800000,0.04940000,0.05880000,3580364.42000000,3580364.42000000
0.07010000,0.07670000,0.06770000,0.06820000,1999231.02000000,1999231.02000000
0.07480000,0.08440000,0.06710000,0.07000000,3343656.79000000,3343656.79000000
0.06470000,0.09330000,0.04300000,0.07550000,6446435.49000000,6446435.49000000
0.13690000,0.13730000,0.06130000,0.06540000,6752901.25000000,6752901.25000000
0.13680000,0.16600000,0.12390000,0.13630000,11567772.69000000,11567772.69000000
0.11650000,0.14450000,0.11550000,0.13720000,4463679.08000000,4463679.08000000
0.11760000,0.12190000,0.10520000,0.11670000,2133344.05000000,2133344.05000000
0.13600000,0.13630000,0.11540000,0.11660000,1692638.24000000,1692638.24000000
0.14600000,0.15260000,0.13120000,0.13650000,2125778.65000000,2125778.65000000
0.14710000,0.15400000,0.14470000,0.14490000,1634111.75000000,1634111.75000000
0.14830000,0.16290000,0.14220000,0.14710000,3212552.83000000,3212552.83000000
0.13480000,0.15090000,0.13230000,0.14770000,2793850.18000000,2793850.18000000
0.13010000,0.14200000,0.12890000,0.13530000,2001747.82000000,2001747.82000000
0.11640000,0.13550000,0.11340000,0.13040000,1976886.11000000,1976886.11000000
0.12160000,0.12740000,0.11500000,0.11640000,860836.00000000,860836.00000000
0.12550000,0.13270000,0.12070000,0.12180000,1747086.33000000,1747086.33000000
0.12940000,0.13610000,0.11690000,0.12480000,1778432.57000000,1778432.57000000
0.12810000,0.14000000,0.12140000,0.12940000,3244534.46000000,3244534.46000000
0.14190000,0.14940000,0.12220000,0.12900000,2287338.78000000,2287338.78000000
0.14890000,0.14890000,0.13580000,0.14160000,1462599.13000000,1462599.13000000
0.16870000,0.16970000,0.14720000,0.14830000,2208999.10000000,2208999.10000000
0.15750000,0.18600000,0.15630000,0.16910000,2725334.83000000,2725334.83000000
0.15670000,0.16160000,0.15270000,0.15750000,936930.76000000,936930.76000000
0.16560000,0.16600000,0.15340000,0.15580000,1367230.09000000,1367230.09000000
0.15230000,0.17000000,0.14730000,0.16400000,1628028.83000000,1628028.83000000
0.16820000,0.17560000,0.15040000,0.15290000,1503342.66000000,1503342.66000000
0.16330000,0.17100000,0.15470000,0.16780000,2558284.73000000,2558284.73000000
0.16200000,0.18000000,0.14300000,0.16230000,4387841.57000000,4387841.57000000
0.17220000,0.19450000,0.15100000,0.16230000,3723670.72000000,3723670.72000000
0.18410000,0.21510000,0.17200000,0.17320000,4922590.35000000,4922590.35000000
0.17920000,0.22000000,0.17190000,0.18450000,6558620.24000000,6558620.24000000
0.20000000,0.20800000,0.17500000,0.17920000,6794034.39000000,6794034.39000000
0.17920000,0.26000000,0.17910000,0.19920000,24552899.59000000,24552899.59000000
0.15670000,0.19000000,0.14610000,0.17970000,5650141.27000000,5650141.27000000
0.16870000,0.17400000,0.15000000,0.15710000,3747506.12000000,3747506.12000000
0.14790000,0.19480000,0.14450000,0.16870000,8488586.49000000,8488586.49000000
0.14880000,0.16600000,0.13250000,0.14790000,6420533.28000000,6420533.28000000
0.15130000,0.19570000,0.14400000,0.14960000,21897713.60000000,21897713.60000000
0.10570000,0.18300000,0.10490000,0.15160000,19390496.53000000,19390496.53000000
0.10810000,0.11070000,0.10320000,0.10490000,1651370.07000000,1651370.07000000
0.10110000,0.11120000,0.10100000,0.10890000,2902796.95000000,2902796.95000000
0.09580000,0.10150000,0.09580000,0.10110000,1356191.75000000,1356191.75000000
0.09570000,0.09740000,0.09500000,0.09570000,678176.99000000,678176.99000000
0.09540000,0.09670000,0.09300000,0.09550000,720613.00000000,720613.00000000
0.09140000,0.09590000,0.09110000,0.09500000,1003571.26000000,1003571.26000000
0.09220000,0.09480000,0.09080000,0.09120000,685138.44000000,685138.44000000
0.09700000,0.09730000,0.09210000,0.09310000,1409590.02000000,1409590.02000000
0.09800000,0.09950000,0.09500000,0.09640000,434674.31000000,434674.31000000
0.09770000,0.09900000,0.09590000,0.09800000,945864.03000000,945864.03000000
0.09370000,0.09780000,0.09300000,0.09780000,406181.99000000,406181.99000000
0.09700000,0.09750000,0.09330000,0.09360000,708825.25000000,708825.25000000
0.09900000,0.10000000,0.09290000,0.09670000,2089430.75000000,2089430.75000000
0.10360000,0.10570000,0.09840000,0.09910000,1025264.57000000,1025264.57000000
0.10260000,0.10660000,0.10170000,0.10360000,904463.59000000,904463.59000000
0.10850000,0.10860000,0.10110000,0.10270000,849099.15000000,849099.15000000
0.10660000,0.11270000,0.10270000,0.10850000,1419303.70000000,1419303.70000000
0.09950000,0.11100000,0.09710000,0.10660000,3393332.39000000,3393332.39000000
0.10190000,0.10590000,0.09850000,0.09980000,1072063.31000000,1072063.31000000
0.09850000,0.10310000,0.09690000,0.10260000,1253115.90000000,1253115.90000000
0.09610000,0.09870000,0.09370000,0.09850000,742910.20000000,742910.20000000
0.09510000,0.10120000,0.09470000,0.09620000,1669596.19000000,1669596.19000000
0.09430000,0.09750000,0.09190000,0.09540000,1483232.32000000,1483232.32000000
0.09780000,0.10000000,0.09360000,0.09430000,1117952.79000000,1117952.79000000
0.09020000,0.09890000,0.08990000,0.09830000,793379.89000000,793379.89000000
0.09130000,0.09360000,0.08980000,0.08990000,618732.96000000,618732.96000000
0.09140000,0.09270000,0.08910000,0.09130000,746362.47000000,746362.47000000
0.09140000,0.10100000,0.08970000,0.09120000,1475393.09000000,1475393.09000000
0.09640000,0.09760000,0.09000000,0.09140000,2236551.43000000,2236551.43000000
0.09620000,0.10240000,0.09360000,0.09670000,2272908.47000000,2272908.47000000
0.09210000,0.10190000,0.09200000,0.09610000,1767183.10000000,1767183.10000000
0.09450000,0.09500000,0.09130000,0.09200000,610984.75000000,610984.75000000
0.09440000,0.09750000,0.09380000,0.09440000,451049.32000000,451049.32000000
0.08950000,0.09750000,0.08690000,0.09450000,2014660.87000000,2014660.87000000
0.09870000,0.10350000,0.08920000,0.08970000,3094477.49000000,3094477.49000000
0.09480000,0.10110000,0.09310000,0.09890000,784081.79000000,784081.79000000
0.10110000,0.10280000,0.09440000,0.09550000,1031227.36000000,1031227.36000000
0.10070000,0.10510000,0.09810000,0.10130000,1414151.96000000,1414151.96000000
0.11000000,0.11790000,0.10000000,0.10070000,2341617.10000000,2341617.10000000
0.11020000,0.11420000,0.10760000,0.11000000,1383466.26000000,1383466.26000000
0.11360000,0.11570000,0.10900000,0.11020000,1836161.88000000,1836161.88000000
0.11610000,0.12500000,0.11340000,0.11360000,2592214.95000000,2592214.95000000
0.12680000,0.12710000,0.11200000,0.11530000,3832166.74000000,3832166.74000000
0.12300000,0.13950000,0.12080000,0.12680000,4720657.80000000,4720657.80000000
0.12270000,0.13440000,0.11910000,0.12300000,5140387.63000000,5140387.63000000
0.10640000,0.13450000,0.10550000,0.12270000,8986732.35000000,8986732.35000000
0.11240000,0.11280000,0.10390000,0.10640000,5187717.46000000,5187717.46000000
0.11840000,0.12490000,0.10960000,0.11230000,6528676.19000000,6528676.19000000
0.09650000,0.12670000,0.09550000,0.11890000,12021107.68000000,12021107.68000000
0.08110000,0.10020000,0.08110000,0.09650000,4091912.67000000,4091912.67000000
0.08520000,0.08550000,0.08040000,0.08110000,731654.00000000,731654.00000000
0.09210000,0.09700000,0.08430000,0.08540000,1797416.89000000,1797416.89000000
0.08230000,0.09950000,0.08170000,0.09190000,3613339.70000000,3613339.70000000
0.08600000,0.08680000,0.08170000,0.08200000,568792.93000000,568792.93000000
0.08490000,0.09170000,0.08430000,0.08540000,1275690.49000000,1275690.49000000
0.08900000,0.08960000,0.08430000,0.08480000,1349176.78000000,1349176.78000000
0.09020000,0.09310000,0.08760000,0.08840000,669509.82000000,669509.82000000
0.09810000,0.09870000,0.08830000,0.09020000,1405869.64000000,1405869.64000000
0.09990000,0.10660000,0.09760000,0.09890000,2388062.03000000,2388062.03000000
0.09450000,0.10300000,0.09280000,0.10060000,2506281.67000000,2506281.67000000
0.09800000,0.09880000,0.09390000,0.09400000,1035540.84000000,1035540.84000000
0.09340000,0.09980000,0.09280000,0.09840000,1638680.00000000,1638680.00000000
0.09640000,0.09700000,0.09110000,0.09320000,1254021.72000000,1254021.72000000
0.10180000,0.10200000,0.09500000,0.09690000,2219699.53000000,2219699.53000000
0.10470000,0.10560000,0.10000000,0.10180000,2185524.76000000,2185524.76000000
0.10710000,0.10840000,0.10350000,0.10460000,1315887.43000000,1315887.43000000
0.11040000,0.11040000,0.10540000,0.10710000,917153.91000000,917153.91000000
0.11640000,0.11730000,0.10850000,0.11020000,1365602.60000000,1365602.60000000
0.11520000,0.12030000,0.11400000,0.11640000,1528806.69000000,1528806.69000000
0.11340000,0.12250000,0.11200000,0.11510000,3217861.77000000,3217861.77000000
0.11480000,0.11610000,0.10650000,0.11290000,2614524.02000000,2614524.02000000
0.11500000,0.11590000,0.11050000,0.11380000,2727102.39000000,2727102.39000000
0.12570000,0.12570000,0.10450000,0.11550000,8706539.61000000,8706539.61000000
0.12250000,0.14040000,0.11990000,0.12570000,9471139.30000000,9471139.30000000
0.11400000,0.13570000,0.10830000,0.12310000,6631005.07000000,6631005.07000000
0.12950000,0.13220000,0.10490000,0.11400000,5083336.52000000,5083336.52000000
0.14690000,0.14850000,0.12670000,0.12950000,2539048.26000000,2539048.26000000
0.15700000,0.15910000,0.14520000,0.14690000,1281751.56000000,1281751.56000000
0.16900000,0.16900000,0.15290000,0.15700000,2196885.76000000,2196885.76000000
0.17900000,0.17930000,0.16500000,0.16760000,1499495.06000000,1499495.06000000
0.18210000,0.18410000,0.17860000,0.17920000,932831.87000000,932831.87000000
0.18470000,0.18930000,0.18220000,0.18220000,1344544.20000000,1344544.20000000
0.18260000,0.18560000,0.17320000,0.18500000,2818162.23000000,2818162.23000000
0.19450000,0.19500000,0.18220000,0.18250000,1509655.21000000,1509655.21000000
0.19140000,0.19600000,0.19020000,0.19320000,948242.34000000,948242.34000000
0.19520000,0.19600000,0.18740000,0.19160000,1297003.57000000,1297003.57000000
0.19960000,0.20270000,0.19150000,0.19510000,2088239.06000000,2088239.06000000
0.20560000,0.21000000,0.19910000,0.19950000,2438251.58000000,2438251.58000000
0.21290000,0.22310000,0.20180000,0.20560000,3965826.21000000,3965826.21000000
0.21960000,0.22080000,0.19850000,0.21490000,5359697.86000000,5359697.86000000
0.20320000,0.22310000,0.20080000,0.22030000,5459661.46000000,5459661.46000000
0.22150000,0.22720000,0.20250000,0.20280000,4348726.70000000,4348726.70000000
0.22150000,0.22870000,0.21040000,0.22060000,6719134.79000000,6719134.79000000
0.23280000,0.24670000,0.21740000,0.22110000,11232858.59000000,11232858.59000000
0.19540000,0.26200000,0.19290000,0.23520000,12606871.74000000,12606871.74000000
0.19030000,0.20240000,0.18810000,0.19540000,3273725.12000000,3273725.12000000
0.19300000,0.19670000,0.18690000,0.19110000,2527720.46000000,2527720.46000000
0.19620000,0.20960000,0.18160000,0.19210000,5337839.39000000,5337839.39000000
0.21100000,0.21400000,0.19320000,0.19740000,2725399.59000000,2725399.59000000
0.21330000,0.22290000,0.20760000,0.21100000,3277198.86000000,3277198.86000000
0.21360000,0.25000000,0.20500000,0.21260000,7968877.30000000,7968877.30000000
0.26200000,0.27360000,0.20840000,0.21210000,6204081.96000000,6204081.96000000
0.37600000,0.37950000,0.25030000,0.26200000,11681713.87000000,11681713.87000000
0.30120000,0.50000000,0.20000000,0.37600000,22543439.71000000,22543439.71000000
